%ScheduledJobNum workload ScheduledRevenue UsedGreenEnergy UsedBrownEnergy UsedBrownEnergyCost RunningTime
0.39598 95.0352 1.77579845835605 535.627259341642 534.857773095369 1.69271150431161 0.116558782539313 
2.60999920639409 626.399809534582 2.21186567935188 377.963716663478 507.032890414677 1.87008210530684 0.050925737045404 
1.84436774225689 442.648258141654 0.983183650654283 34.156000840498 421.466148397694 1.46611541796027 0.0321595775423575 
1.79530343068302 430.872823363925 1.01630599961709 23.9894932982775 416.577154983245 1.39797772829541 0.0353098846633928 
0.548209486206383 131.570276689532 0.341955582684799 0 131.570276689532 0.437090782727773 0.0174486281670925 
0.461976666666667 110.8744 0.31835052487473 7.52362 107.125337211302 0.418065505639469 0.0166366464965897 
0.53208213719521 127.69971292685 0.361661530104482 0 127.69971292685 0.388375474921676 0.011081120882316 
0.442719098865183 106.252583727644 0.350055466901506 0 106.252583727644 0.302524618575968 0.0173246951104496 
0.329983333333333 79.196 0.305771867727918 0.42258485592311 78.9988921560325 0.268354297745034 0.0140077143264437 
0.35540292672152 85.2967024131648 0.289866020355342 0.39598 85.0767430278358 0.324953812653302 0.0109191395051418 
0.461976666666667 110.8744 0.360016939704656 0.42258485592311 110.620355701726 0.325552050375626 0.0118148010856715 
0.590292131820244 141.670111636859 0.395934389950522 0.19799 141.596444316892 0.446627229545251 0.00837453094998711 
